work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Hom.Hymn,2,188,3,δ’,δέ,4,,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,188,4,ἄρ’,ἄρα,4,⏑,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,188,5,ἐπ’,ἐπί,4.5,⏑,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,188,6,οὐδὸν,οὐδός,5,–⏑,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,188,7,ἔβη,βαίνω,6.5,⏑–,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,188,8,ποσὶ,πούς,8,⏑⏑,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,188,9,καὶ,καί,9,–,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,188,10,ῥα,ἄρα,10,⏑,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,188,11,μελάθρου,μέλαθρον,10.5,⏑––,auto,1,ἔδραμον· ἣ δ’ ἄρ’ ἐπ’ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου
Hom.Hymn,2,189,1,κῦρε,κυρέω,1,–⏑,auto,1,"κῦρε κάρη, πλῆσεν δὲ θύρας σέλαος θείοιο."
Hom.Hymn,2,189,2,κάρη,κάρα,2.5,⏑–,auto,1,"κῦρε κάρη, πλῆσεν δὲ θύρας σέλαος θείοιο."
Hom.Hymn,2,189,3,πλῆσεν,πίμπλημι,4,––,auto,1,"κῦρε κάρη, πλῆσεν δὲ θύρας σέλαος θείοιο."
Hom.Hymn,2,189,4,δὲ,δέ,6,⏑,auto,1,"κῦρε κάρη, πλῆσεν δὲ θύρας σέλαος θείοιο."
Hom.Hymn,2,189,5,θύρας,θύρα,6.5,⏑–,auto,1,"κῦρε κάρη, πλῆσεν δὲ θύρας σέλαος θείοιο."
Hom.Hymn,2,189,6,σέλαος,σέλας,8,⏑⏑–,auto,1,"κῦρε κάρη, πλῆσεν δὲ θύρας σέλαος θείοιο."
Hom.Hymn,2,189,7,θείοιο,θεῖος,10,–––,auto,1,"κῦρε κάρη, πλῆσεν δὲ θύρας σέλαος θείοιο."
Hom.Hymn,2,190,1,τὴν,ὁ,1,–,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,2,δ’,δέ,2,,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,3,αἰδώς,αἰδώς,2,––,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,4,τε,τε,4,⏑,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,5,σέβας,σέβας,4.5,⏑–,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,6,τε,τε,6,⏑,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,7,ἰδὲ,ἰδέ,6.5,⏑–,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,8,χλωρὸν,χλωρός,8,––,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,9,δέος,δέος,10,⏑⏑,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,190,10,εἷλεν,αἱρέω,11,––,auto,1,τὴν δ’ αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν·
Hom.Hymn,2,191,1,εἶξε,εἴκω,1,–⏑,auto,1,εἶξε δέ οἱ κλισμοῖο καὶ ἑδριάασθαι ἄνωγεν.
Hom.Hymn,2,191,2,δέ,δέ,2.5,⏑,auto,1,εἶξε δέ οἱ κλισμοῖο καὶ ἑδριάασθαι ἄνωγεν.
Hom.Hymn,2,191,3,οἱ,ὁ,3,–,auto,1,εἶξε δέ οἱ κλισμοῖο καὶ ἑδριάασθαι ἄνωγεν.
Hom.Hymn,2,191,4,κλισμοῖο,κλισμός,4,––⏑,auto,1,εἶξε δέ οἱ κλισμοῖο καὶ ἑδριάασθαι ἄνωγεν.
Hom.Hymn,2,191,5,καὶ,καί,6.5,⏑,auto,1,εἶξε δέ οἱ κλισμοῖο καὶ ἑδριάασθαι ἄνωγεν.
Hom.Hymn,2,191,6,ἑδριάασθαι,ἑδριάω,7,–⏑⏑–⏑,auto,1,εἶξε δέ οἱ κλισμοῖο καὶ ἑδριάασθαι ἄνωγεν.
Hom.Hymn,2,191,7,ἄνωγεν,ἄνωγα,10.5,⏑––,auto,1,εἶξε δέ οἱ κλισμοῖο καὶ ἑδριάασθαι ἄνωγεν.
Hom.Hymn,2,192,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ οὐ Δημήτηρ ὡρηφόρος, ἀγλαόδωρος,"
Hom.Hymn,2,192,2,οὐ,οὐ,2,–,auto,1,"ἀλλ’ οὐ Δημήτηρ ὡρηφόρος, ἀγλαόδωρος,"
Hom.Hymn,2,192,3,δημήτηρ,δημήτηρ,3,–––,auto,1,"ἀλλ’ οὐ Δημήτηρ ὡρηφόρος, ἀγλαόδωρος,"
Hom.Hymn,2,192,4,ὡρηφόρος,ὡρηφόρος,6,––⏑⏑,auto,1,"ἀλλ’ οὐ Δημήτηρ ὡρηφόρος, ἀγλαόδωρος,"
Hom.Hymn,2,192,5,ἀγλαόδωρος,ἀγλαόδωρος,9,–⏑⏑––,auto,1,"ἀλλ’ οὐ Δημήτηρ ὡρηφόρος, ἀγλαόδωρος,"
Hom.Hymn,2,193,1,ἤθελεν,ἐθέλω,1,–⏑⏑,auto,1,"ἤθελεν ἑδριάασθαι ἐπὶ κλισμοῖο φαεινοῦ,"
Hom.Hymn,2,193,2,ἑδριάασθαι,ἑδριάω,3,–⏑⏑–⏑,auto,1,"ἤθελεν ἑδριάασθαι ἐπὶ κλισμοῖο φαεινοῦ,"
Hom.Hymn,2,193,3,ἐπὶ,ἐπί,6.5,⏑–,auto,1,"ἤθελεν ἑδριάασθαι ἐπὶ κλισμοῖο φαεινοῦ,"
Hom.Hymn,2,193,4,κλισμοῖο,κλισμός,8,––⏑,auto,1,"ἤθελεν ἑδριάασθαι ἐπὶ κλισμοῖο φαεινοῦ,"
Hom.Hymn,2,193,5,φαεινοῦ,φαεινός,10.5,⏑––,auto,1,"ἤθελεν ἑδριάασθαι ἐπὶ κλισμοῖο φαεινοῦ,"
Hom.Hymn,2,194,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ ἀκέουσ’ ἀνέμιμνε κατ’ ὄμματα καλὰ βαλοῦσα,"
Hom.Hymn,2,194,2,ἀκέουσ’,ἀκέουσ’,2,⏑⏑–,auto,1,"ἀλλ’ ἀκέουσ’ ἀνέμιμνε κατ’ ὄμματα καλὰ βαλοῦσα,"
Hom.Hymn,2,194,3,ἀνέμιμνε,ἀναμίμνω,4,⏑⏑–⏑,auto,1,"ἀλλ’ ἀκέουσ’ ἀνέμιμνε κατ’ ὄμματα καλὰ βαλοῦσα,"
Hom.Hymn,2,194,4,κατ’,κατά,6.5,⏑,auto,1,"ἀλλ’ ἀκέουσ’ ἀνέμιμνε κατ’ ὄμματα καλὰ βαλοῦσα,"
Hom.Hymn,2,194,5,ὄμματα,ὄμμα,7,–⏑⏑,auto,1,"ἀλλ’ ἀκέουσ’ ἀνέμιμνε κατ’ ὄμματα καλὰ βαλοῦσα,"
Hom.Hymn,2,194,6,καλὰ,καλός,9,–⏑,auto,1,"ἀλλ’ ἀκέουσ’ ἀνέμιμνε κατ’ ὄμματα καλὰ βαλοῦσα,"
Hom.Hymn,2,194,7,βαλοῦσα,βάλλω,10.5,⏑––,auto,1,"ἀλλ’ ἀκέουσ’ ἀνέμιμνε κατ’ ὄμματα καλὰ βαλοῦσα,"
Hom.Hymn,2,195,1,πρίν,πρίν,1,–,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,195,2,γ’,γε,2,,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,195,3,ὅτε,ὅτε,2,⏑⏑,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,195,4,δή,δή,3,–,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,195,5,οἱ,ὁ,4,⏑,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,195,6,ἔθηκεν,τίθημι,4.5,⏑–⏑,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,195,7,ἰάμβη,ἰάμβη,6.5,⏑––,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,195,8,κέδν’,κεδνός,9,–,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,195,9,εἰδυῖα,οἶδα,10,–––,auto,1,πρίν γ’ ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,196,1,πηκτὸν,πηκτός,1,–⏑,auto,1,"πηκτὸν ἕδος, καθύπερθε δ’ ἐπ’ ἀργύφεον βάλε κῶας."
Hom.Hymn,2,196,2,ἕδος,ἕδος,2.5,⏑–,auto,1,"πηκτὸν ἕδος, καθύπερθε δ’ ἐπ’ ἀργύφεον βάλε κῶας."
Hom.Hymn,2,196,3,καθύπερθε,καθύπερθε,4,⏑⏑–⏑,auto,1,"πηκτὸν ἕδος, καθύπερθε δ’ ἐπ’ ἀργύφεον βάλε κῶας."
Hom.Hymn,2,196,4,δ’,δέ,6.5,,auto,1,"πηκτὸν ἕδος, καθύπερθε δ’ ἐπ’ ἀργύφεον βάλε κῶας."
Hom.Hymn,2,196,5,ἐπ’,ἐπί,6.5,⏑,auto,1,"πηκτὸν ἕδος, καθύπερθε δ’ ἐπ’ ἀργύφεον βάλε κῶας."
Hom.Hymn,2,196,6,ἀργύφεον,ἀργύφεος,7,–⏑⏑–,auto,1,"πηκτὸν ἕδος, καθύπερθε δ’ ἐπ’ ἀργύφεον βάλε κῶας."
Hom.Hymn,2,196,7,βάλε,βάλλω,10,⏑⏑,auto,1,"πηκτὸν ἕδος, καθύπερθε δ’ ἐπ’ ἀργύφεον βάλε κῶας."
Hom.Hymn,2,196,8,κῶας,κῶας,11,––,auto,1,"πηκτὸν ἕδος, καθύπερθε δ’ ἐπ’ ἀργύφεον βάλε κῶας."
Hom.Hymn,2,197,1,ἔνθα,ἔνθα,1,–⏑,auto,1,ἔνθα καθεζομένη προκατέσχετο χερσὶ καλύπτρην·
Hom.Hymn,2,197,2,καθεζομένη,καθέζομαι,2.5,⏑–⏑⏑–,auto,1,ἔνθα καθεζομένη προκατέσχετο χερσὶ καλύπτρην·
Hom.Hymn,2,197,3,προκατέσχετο,προκατέχω,6,⏑⏑–⏑⏑,auto,1,ἔνθα καθεζομένη προκατέσχετο χερσὶ καλύπτρην·
Hom.Hymn,2,197,4,χερσὶ,χείρ,9,–⏑,auto,1,ἔνθα καθεζομένη προκατέσχετο χερσὶ καλύπτρην·
Hom.Hymn,2,197,5,καλύπτρην,καλύπτρα,10.5,⏑––,auto,1,ἔνθα καθεζομένη προκατέσχετο χερσὶ καλύπτρην·
Hom.Hymn,2,198,1,δηρὸν,δηρός,1,––,auto,1,"δηρὸν δ’ ἄφθογγος τετιημένη ἧστ’ ἐπὶ δίφρου,"
Hom.Hymn,2,198,2,δ’,δέ,3,,auto,1,"δηρὸν δ’ ἄφθογγος τετιημένη ἧστ’ ἐπὶ δίφρου,"
Hom.Hymn,2,198,3,ἄφθογγος,ἄφθογγος,3,–––,auto,1,"δηρὸν δ’ ἄφθογγος τετιημένη ἧστ’ ἐπὶ δίφρου,"
Hom.Hymn,2,198,4,τετιημένη,τετίημαι,6,⏑⏑–⏑⏑,auto,1,"δηρὸν δ’ ἄφθογγος τετιημένη ἧστ’ ἐπὶ δίφρου,"
Hom.Hymn,2,198,5,ἧστ’,ἧμαι,9,–,auto,1,"δηρὸν δ’ ἄφθογγος τετιημένη ἧστ’ ἐπὶ δίφρου,"
Hom.Hymn,2,198,6,ἐπὶ,ἐπί,10,⏑⏑,auto,1,"δηρὸν δ’ ἄφθογγος τετιημένη ἧστ’ ἐπὶ δίφρου,"
Hom.Hymn,2,198,7,δίφρου,δίφρος,11,––,auto,1,"δηρὸν δ’ ἄφθογγος τετιημένη ἧστ’ ἐπὶ δίφρου,"
Hom.Hymn,2,199,1,οὐδέ,οὐδέ,1,–⏑,auto,1,"οὐδέ τιν’ οὔτ’ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,"
Hom.Hymn,2,199,2,τιν’,τις,2.5,⏑,auto,1,"οὐδέ τιν’ οὔτ’ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,"
Hom.Hymn,2,199,3,οὔτ’,οὔτε,3,–,auto,1,"οὐδέ τιν’ οὔτ’ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,"
Hom.Hymn,2,199,4,ἔπεϊ,ἔπος,4,⏑⏑–,auto,1,"οὐδέ τιν’ οὔτ’ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,"
Hom.Hymn,2,199,5,προσπτύσσετο,προσπτύσσω,6,––⏑⏑,auto,1,"οὐδέ τιν’ οὔτ’ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,"
Hom.Hymn,2,199,6,οὔτε,οὔτε,9,–⏑,auto,1,"οὐδέ τιν’ οὔτ’ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,"
Hom.Hymn,2,199,7,τι,τις,10.5,⏑,auto,1,"οὐδέ τιν’ οὔτ’ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,"
Hom.Hymn,2,199,8,ἔργῳ,ἔργον,11,––,auto,1,"οὐδέ τιν’ οὔτ’ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,"
Hom.Hymn,2,200,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ ἀγέλαστος, ἄπαστος ἐδητύος ἠδὲ ποτῆτος"
Hom.Hymn,2,200,2,ἀγέλαστος,ἀγέλαστος,2,⏑⏑–⏑,auto,1,"ἀλλ’ ἀγέλαστος, ἄπαστος ἐδητύος ἠδὲ ποτῆτος"
Hom.Hymn,2,200,3,ἄπαστος,ἄπαστος,4.5,⏑–⏑,auto,1,"ἀλλ’ ἀγέλαστος, ἄπαστος ἐδητύος ἠδὲ ποτῆτος"
Hom.Hymn,2,200,4,ἐδητύος,ἐδητύς,6.5,⏑–⏑⏑,auto,1,"ἀλλ’ ἀγέλαστος, ἄπαστος ἐδητύος ἠδὲ ποτῆτος"
Hom.Hymn,2,200,5,ἠδὲ,ἠδέ,9,–⏑,auto,1,"ἀλλ’ ἀγέλαστος, ἄπαστος ἐδητύος ἠδὲ ποτῆτος"
Hom.Hymn,2,200,6,ποτῆτος,ποτής,10.5,⏑––,auto,1,"ἀλλ’ ἀγέλαστος, ἄπαστος ἐδητύος ἠδὲ ποτῆτος"
Hom.Hymn,2,201,1,ἧστο,ἧμαι,1,–⏑,auto,1,"ἧστο πόθῳ μινύθουσα βαθυζώνοιο θυγατρός,"
Hom.Hymn,2,201,2,πόθῳ,πόθος,2.5,⏑–,auto,1,"ἧστο πόθῳ μινύθουσα βαθυζώνοιο θυγατρός,"
Hom.Hymn,2,201,3,μινύθουσα,μινύθω,4,⏑⏑–⏑,auto,1,"ἧστο πόθῳ μινύθουσα βαθυζώνοιο θυγατρός,"
Hom.Hymn,2,201,4,βαθυζώνοιο,βαθύζωνος,6.5,⏑–––⏑,auto,1,"ἧστο πόθῳ μινύθουσα βαθυζώνοιο θυγατρός,"
Hom.Hymn,2,201,5,θυγατρός,θυγάτηρ,10.5,⏑––,auto,1,"ἧστο πόθῳ μινύθουσα βαθυζώνοιο θυγατρός,"
Hom.Hymn,2,202,1,πρίν,πρίν,1,–,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,202,2,γ’,γε,2,,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,202,3,ὅτε,ὅτε,2,⏑⏑,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,202,4,δὴ,δή,3,–,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,202,5,χλεύῃς,χλεύη,4,––,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,202,6,μιν,μιν,6,⏑,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,202,7,ἰάμβη,ἰάμβη,6.5,⏑––,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,202,8,κέδν’,κεδνός,9,–,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,202,9,εἰδυῖα,οἶδα,10,–––,auto,1,πρίν γ’ ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν’ εἰδυῖα
Hom.Hymn,2,203,1,πολλὰ,πολύς,1,–⏑,auto,1,"πολλὰ παρασκώπτουσ’ ἐτρέψατο πότνιαν ἁγνήν,"
Hom.Hymn,2,203,2,παρασκώπτουσ’,παρασκώπτουσ’,2.5,⏑–––,auto,1,"πολλὰ παρασκώπτουσ’ ἐτρέψατο πότνιαν ἁγνήν,"
Hom.Hymn,2,203,3,ἐτρέψατο,τρέπω,6,––⏑⏑,auto,1,"πολλὰ παρασκώπτουσ’ ἐτρέψατο πότνιαν ἁγνήν,"
Hom.Hymn,2,203,4,πότνιαν,πότνια,9,–⏑⏑,auto,1,"πολλὰ παρασκώπτουσ’ ἐτρέψατο πότνιαν ἁγνήν,"
Hom.Hymn,2,203,5,ἁγνήν,ἁγνός,11,––,auto,1,"πολλὰ παρασκώπτουσ’ ἐτρέψατο πότνιαν ἁγνήν,"
Hom.Hymn,2,204,1,μειδῆσαι,μειδάω,1,–––,auto,1,μειδῆσαι γελάσαι τε καὶ ἵλαον σχεῖν θυμόν·
Hom.Hymn,2,204,2,γελάσαι,γελάω,4,⏑⏑–,auto,1,μειδῆσαι γελάσαι τε καὶ ἵλαον σχεῖν θυμόν·
Hom.Hymn,2,204,3,τε,τε,6,⏑,auto,1,μειδῆσαι γελάσαι τε καὶ ἵλαον σχεῖν θυμόν·
Hom.Hymn,2,204,4,καὶ,καί,6.5,⏑,auto,1,μειδῆσαι γελάσαι τε καὶ ἵλαον σχεῖν θυμόν·
Hom.Hymn,2,204,5,ἵλαον,ἴλαος,7,–––,auto,1,μειδῆσαι γελάσαι τε καὶ ἵλαον σχεῖν θυμόν·
Hom.Hymn,2,204,6,σχεῖν,ἔχω,10,–,auto,1,μειδῆσαι γελάσαι τε καὶ ἵλαον σχεῖν θυμόν·
Hom.Hymn,2,204,7,θυμόν,θυμός,11,––,auto,1,μειδῆσαι γελάσαι τε καὶ ἵλαον σχεῖν θυμόν·
Hom.Hymn,2,205,1,ἣ,ὁ,1,–,auto,1,ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.
Hom.Hymn,2,205,2,δή,δή,2,–,auto,1,ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.
Hom.Hymn,2,205,3,οἱ,ὁ,3,–,auto,1,ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.
Hom.Hymn,2,205,4,καὶ,καί,4,⏑,auto,1,ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.
Hom.Hymn,2,205,5,ἔπειτα,ἔπειτα,4.5,⏑–⏑,auto,1,ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.
Hom.Hymn,2,205,6,μεθύστερον,μεθύστερος,6.5,⏑–⏑⏑,auto,1,ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.
Hom.Hymn,2,205,7,εὔαδεν,ἁνδάνω,9,–⏑⏑,auto,1,ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.
Hom.Hymn,2,205,8,ὀργαῖς,ὀργή,11,––,auto,1,ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.
Hom.Hymn,2,206,1,τῇ,ὁ,1,–,auto,1,τῇ δὲ δέπας Μετάνειρα δίδου μελιηδέος οἴνου
Hom.Hymn,2,206,2,δὲ,δέ,2,⏑,auto,1,τῇ δὲ δέπας Μετάνειρα δίδου μελιηδέος οἴνου
Hom.Hymn,2,206,3,δέπας,δέπας,2.5,⏑–,auto,1,τῇ δὲ δέπας Μετάνειρα δίδου μελιηδέος οἴνου
Hom.Hymn,2,206,4,μετάνειρα,μετανείρα,4,⏑⏑–⏑,auto,1,τῇ δὲ δέπας Μετάνειρα δίδου μελιηδέος οἴνου
Hom.Hymn,2,206,5,δίδου,δίδωμι,6.5,⏑–,auto,1,τῇ δὲ δέπας Μετάνειρα δίδου μελιηδέος οἴνου
Hom.Hymn,2,206,6,μελιηδέος,μελιηδής,8,⏑⏑–⏑⏑,auto,1,τῇ δὲ δέπας Μετάνειρα δίδου μελιηδέος οἴνου
Hom.Hymn,2,206,7,οἴνου,οἶνος,11,––,auto,1,τῇ δὲ δέπας Μετάνειρα δίδου μελιηδέος οἴνου
Hom.Hymn,2,207,1,πλήσασ’,πλήσασ’,1,––,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,207,2,ἣ,ὁ,3,–,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,207,3,δ’,δέ,4,,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,207,4,ἀνένευσ’,ἀνένευσ’,4,⏑⏑–,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,207,5,οὐ,οὐ,6,–,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,207,6,γὰρ,γάρ,7,–,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,207,7,θεμιτόν,θεμιτός,8,⏑⏑–,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,207,8,οἱ,ὁ,10,⏑,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,207,9,ἔφασκε,φάσκω,10.5,⏑––,auto,1,πλήσασ’· ἣ δ’ ἀνένευσ’· οὐ γὰρ θεμιτόν οἱ ἔφασκε
Hom.Hymn,2,208,1,πίνειν,πίνω,1,––,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,208,2,οἶνον,οἶνος,3,–⏑,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,208,3,ἐρυθρόν,ἐρυθρός,4.5,⏑–⏑,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,208,4,ἄνωγε,ἄνωγα,6.5,⏑–⏑,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,208,5,δ’,δέ,8.5,,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,208,6,ἄρ’,ἄρα,8.5,⏑,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,208,7,ἄλφι,ἄλφιτον,9,–⏑,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,208,8,καὶ,καί,10.5,⏑,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,208,9,ὕδωρ,ὕδωρ,11,––,auto,1,πίνειν οἶνον ἐρυθρόν· ἄνωγε δ’ ἄρ’ ἄλφι καὶ ὕδωρ
Hom.Hymn,2,209,1,δοῦναι,δίδωμι,1,––,auto,1,δοῦναι μίξασαν πιέμεν γλήχωνι τερείνῃ.
Hom.Hymn,2,209,2,μίξασαν,μίγνυμι,3,–––,auto,1,δοῦναι μίξασαν πιέμεν γλήχωνι τερείνῃ.
Hom.Hymn,2,209,3,πιέμεν,πίνω,6,⏑⏑–,auto,1,δοῦναι μίξασαν πιέμεν γλήχωνι τερείνῃ.
Hom.Hymn,2,209,4,γλήχωνι,βλήχων,8,––⏑,auto,1,δοῦναι μίξασαν πιέμεν γλήχωνι τερείνῃ.
Hom.Hymn,2,209,5,τερείνῃ,τέρην,10.5,⏑––,auto,1,δοῦναι μίξασαν πιέμεν γλήχωνι τερείνῃ.
Hom.Hymn,2,210,1,ἣ,ὁ,1,–,auto,1,"ἣ δὲ κυκεῶ τεύξασα θεᾷ πόρεν, ὡς ἐκέλευε·"
Hom.Hymn,2,210,2,δὲ,δέ,2,⏑,auto,1,"ἣ δὲ κυκεῶ τεύξασα θεᾷ πόρεν, ὡς ἐκέλευε·"
